PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASMDV,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASNPL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNBGD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINGASIND,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINOTHBGD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOABGD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINURNMDV,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINPETNPL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOAMDV,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOAMDV,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOAMDV,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOAMDV,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOAMDV,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOAMDV,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOAMDV,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,C_Target_VRE,GLOBAL,MINCOAMDV,,,,2030,,,,,,0.0
